5	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05
6	9.398717075119245e-05	9.398717075119245e-05	9.398717075119245e-05	9.398717075119245e-05	9.398717075119245e-05	9.398717075119245e-05	9.398717075119245e-05	9.398717075119245e-05	9.398717075119245e-05	9.398717075119245e-05	9.398717075119245e-05	9.398717075119245e-05
7	0.00018210014333039997	0.00018210014333039997	0.00018210014333039997	0.00018210014333039997	0.00018210014333039997	0.00018210014333039997	0.00018210014333039997	0.00018210014333039997	0.00018210014333039997	0.00018210014333039997	0.00018210014333039997	0.00018210014333039997
8	0.00015860335064259997	0.00015860335064259997	0.00015860335064259997	0.00015860335064259997	0.00015860335064259997	0.00015860335064259997	0.00015860335064259997	0.00015860335064259997	0.00015860335064259997	0.00015860335064259997	0.00015860335064259997	0.00015860335064259997
9	0.00014685495429869996	0.00014685495429869996	0.00014685495429869996	0.00014685495429869996	0.00014685495429869996	0.00014685495429869996	0.00014685495429869996	0.00014685495429869996	0.00014685495429869996	0.00014685495429869996	0.00014685495429869996	0.00014685495429869996
10	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998
11	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998
12	0.00020677177565259995	0.00020677177565259995	0.00020677177565259995	0.00020677177565259995	0.00020677177565259995	0.00020677177565259995	0.00020677177565259995	0.00020677177565259995	0.00020677177565259995	0.00020677177565259995	0.00020677177565259995	0.00020677177565259995
13	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998	0.00018797434150229998
14	0.00019032402077109997	0.00019032402077109997	0.00019032402077109997	0.00019032402077109997	0.00019032402077109997	0.00019032402077109997	0.00019032402077109997	0.00019032402077109997	0.00019032402077109997	0.00019032402077109997	0.00019032402077109997	0.00019032402077109997
15	0.00021382081345889994	0.00021382081345889994	0.00021382081345889994	0.00021382081345889994	0.00021382081345889994	0.00021382081345889994	0.00021382081345889994	0.00021382081345889994	0.00021382081345889994	0.00021382081345889994	0.00021382081345889994	0.00021382081345889994
16	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996
17	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996	0.00022321953053399996
18	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998	0.00016447754881449998
19	0.00011748396343889998	0.00011748396343889998	0.00011748396343889998	0.00011748396343889998	0.00011748396343889998	0.00011748396343889998	0.00011748396343889998	0.00011748396343889998	0.00011748396343889998	0.00011748396343889998	0.00011748396343889998	0.00011748396343889998
20	8.811297257924292e-05	8.811297257924292e-05	8.811297257924292e-05	8.811297257924292e-05	8.811297257924292e-05	8.811297257924292e-05	8.811297257924292e-05	8.811297257924292e-05	8.811297257924292e-05	8.811297257924292e-05	8.811297257924292e-05	8.811297257924292e-05
21	5.874198171949527e-05	5.874198171949527e-05	5.874198171949527e-05	5.874198171949527e-05	5.874198171949527e-05	5.874198171949527e-05	5.874198171949527e-05	5.874198171949527e-05	5.874198171949527e-05	5.874198171949527e-05	5.874198171949527e-05	5.874198171949527e-05
22	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05	3.759486830047697e-05
23	2.3496792687798112e-05	2.3496792687798112e-05	2.3496792687798112e-05	2.3496792687798112e-05	2.3496792687798112e-05	2.3496792687798112e-05	2.3496792687798112e-05	2.3496792687798112e-05	2.3496792687798112e-05	2.3496792687798112e-05	2.3496792687798112e-05	2.3496792687798112e-05
24	9.398717075119242e-06	9.398717075119242e-06	9.398717075119242e-06	9.398717075119242e-06	9.398717075119242e-06	9.398717075119242e-06	9.398717075119242e-06	9.398717075119242e-06	9.398717075119242e-06	9.398717075119242e-06	9.398717075119242e-06	9.398717075119242e-06
;
  
param mob_freight_time_series :	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
2	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
3	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
4	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
5	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
6	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
7	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
8	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
9	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
10	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
11	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
12	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
13	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
14	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
15	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
16	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
17	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
18	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
19	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
20	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
21	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
22	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
23	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
24	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003	0.00011415525114150003
;
  
 param  c_p_t:= 
["PV_ROOFTOP",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0	0.009604494356748003	0.0	0.019208988713496005	0.028813483070244006	0.048022471783740014	0.019208988713496005	0.0
8	0.0	0.0	0.0	0.0	0.0	0.15367190970796804	0.08644044921073203	0.19208988713496006	0.21129887584845605	0.19208988713496006	0.17288089842146406	0.0
9	0.2209033702052041	0.19208988713496006	0.08644044921073203	0.10564943792422803	0.06723146049723602	0.3745752799131721	0.2785303363456921	0.3361573024861801	0.4225977516969121	0.3745752799131721	0.3649707855564241	0.24971685327544807
10	0.4610157291239041	0.4802247178374001	0.09604494356748003	0.10564943792422803	0.05762696614048801	0.5474561783346361	0.4418067404104082	0.4033887629834161	0.5858741557616282	0.5282471896211401	0.5186426952643921	0.5090382009076442
11	0.6146876388318722	0.6435011219021162	0.11525393228097602	0.6146876388318722	0.05762696614048801	0.6723146049723602	0.5666651670481321	0.6915235936858563	0.6915235936858563	0.6531056162588642	0.6242921331886201	0.6627101106156121
12	0.6723146049723602	0.7491505598263442	0.07683595485398402	0.3361573024861801	0.048022471783740014	0.7971730316100842	0.4129932573401641	0.7683595485398402	0.7491505598263442	0.7203370767561003	0.6819190993291081	0.7203370767561003
13	0.6627101106156121	0.7683595485398402	0.06723146049723602	0.3457617968429281	0.03841797742699201	0.6723146049723602	0.5090382009076442	0.7683595485398402	0.7683595485398402	0.7395460654695962	0.7011280880426042	0.7107325823993521
14	0.7107325823993521	0.6819190993291081	0.05762696614048801	0.5474561783346361	0.10564943792422803	0.3649707855564241	0.5666651670481321	0.7203370767561003	0.7203370767561003	0.7011280880426042	0.6723146049723602	0.6723146049723602
15	0.21129887584845605	0.25932134763219605	0.048022471783740014	0.28813483070244006	0.6627101106156121	0.6723146049723602	0.5186426952643921	0.6627101106156121	0.6435011219021162	0.6146876388318722	0.6050831444751242	0.5666651670481321
16	0.4225977516969121	0.21129887584845605	0.048022471783740014	0.25932134763219605	0.5282471896211401	0.28813483070244006	0.4610157291239041	0.5282471896211401	0.5090382009076442	0.4802247178374001	0.48982921219414816	0.3937842686266681
17	0.2689258419889441	0.25932134763219605	0.05762696614048801	0.14406741535122003	0.3745752799131721	0.3073438194159361	0.28813483070244006	0.3265528081294321	0.3169483137726841	0.3073438194159361	0.3361573024861801	0.17288089842146406
18	0.0	0.03841797742699201	0.0	0.03841797742699201	0.11525393228097602	0.03841797742699201	0.12485842663772403	0.12485842663772403	0.12485842663772403	0.12485842663772403	0.14406741535122003	0.0
19	0.0	0.0	0.0	0.0	0.0	0.009604494356748003	0.019208988713496005	0.019208988713496005	0.028813483070244006	0.03841797742699201	0.03841797742699201	0.0
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
  
["PV_UTILITY",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0	0.009604494356748003	0.0	0.019208988713496005	0.028813483070244006	0.048022471783740014	0.019208988713496005	0.0
8	0.0	0.0	0.0	0.0	0.0	0.15367190970796804	0.08644044921073203	0.19208988713496006	0.21129887584845605	0.19208988713496006	0.17288089842146406	0.0
9	0.2209033702052041	0.19208988713496006	0.08644044921073203	0.10564943792422803	0.06723146049723602	0.3745752799131721	0.2785303363456921	0.3361573024861801	0.4225977516969121	0.3745752799131721	0.3649707855564241	0.24971685327544807
10	0.4610157291239041	0.4802247178374001	0.09604494356748003	0.10564943792422803	0.05762696614048801	0.5474561783346361	0.4418067404104082	0.4033887629834161	0.5858741557616282	0.5282471896211401	0.5186426952643921	0.5090382009076442
11	0.6146876388318722	0.6435011219021162	0.11525393228097602	0.6146876388318722	0.05762696614048801	0.6723146049723602	0.5666651670481321	0.6915235936858563	0.6915235936858563	0.6531056162588642	0.6242921331886201	0.6627101106156121
12	0.6723146049723602	0.7491505598263442	0.07683595485398402	0.3361573024861801	0.048022471783740014	0.7971730316100842	0.4129932573401641	0.7683595485398402	0.7491505598263442	0.7203370767561003	0.6819190993291081	0.7203370767561003
13	0.6627101106156121	0.7683595485398402	0.06723146049723602	0.3457617968429281	0.03841797742699201	0.6723146049723602	0.5090382009076442	0.7683595485398402	0.7683595485398402	0.7395460654695962	0.7011280880426042	0.7107325823993521
14	0.7107325823993521	0.6819190993291081	0.05762696614048801	0.5474561783346361	0.10564943792422803	0.3649707855564241	0.5666651670481321	0.7203370767561003	0.7203370767561003	0.7011280880426042	0.6723146049723602	0.6723146049723602
15	0.21129887584845605	0.25932134763219605	0.048022471783740014	0.28813483070244006	0.6627101106156121	0.6723146049723602	0.5186426952643921	0.6627101106156121	0.6435011219021162	0.6146876388318722	0.6050831444751242	0.5666651670481321
16	0.4225977516969121	0.21129887584845605	0.048022471783740014	0.25932134763219605	0.5282471896211401	0.28813483070244006	0.4610157291239041	0.5282471896211401	0.5090382009076442	0.4802247178374001	0.48982921219414816	0.3937842686266681
17	0.2689258419889441	0.25932134763219605	0.05762696614048801	0.14406741535122003	0.3745752799131721	0.3073438194159361	0.28813483070244006	0.3265528081294321	0.3169483137726841	0.3073438194159361	0.3361573024861801	0.17288089842146406
18	0.0	0.03841797742699201	0.0	0.03841797742699201	0.11525393228097602	0.03841797742699201	0.12485842663772403	0.12485842663772403	0.12485842663772403	0.12485842663772403	0.14406741535122003	0.0
19	0.0	0.0	0.0	0.0	0.0	0.009604494356748003	0.019208988713496005	0.019208988713496005	0.028813483070244006	0.03841797742699201	0.03841797742699201	0.0
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
  
["WIND_ONSHORE",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.12397916548346566	0.20025161446819964	0.36630207983751223	0.47522108023482024	0.31810955156180776	0.3619297738447568	0.07160865592579482	0.07403771481065896	0.19597647083083874	0.2864346237031793	0.12854579618701026	0.11212535812532867
2	0.12903160796398308	0.19267295074742352	0.35833476669515785	0.5025237021006931	0.32393929288548157	0.3672737033914579	0.07714691018328507	0.07306609125671332	0.21492313013277906	0.28993246849738363	0.12883728325319393	0.12086997011083958
3	0.1369017587509429	0.18295671520796697	0.3505617782635926	0.5386680983074715	0.3318094436724414	0.3703828987640839	0.08462841154866661	0.07889583258038724	0.22599963864775954	0.2999401911030239	0.1369017587509429	0.12359051606188742
4	0.14603502015803205	0.17022844665127887	0.3287974106552099	0.5717032991416239	0.339290945037823	0.3615411244231785	0.09045815287234055	0.0863773339457688	0.23309249059156284	0.3010089770123642	0.14127406474369836	0.1363187846185755
5	0.15225341090328426	0.1602207240456386	0.3048954712281468	0.6026009281570956	0.32219037048837945	0.3569744937196339	0.0939559976665449	0.08997234109536772	0.24426616146193786	0.2974139698627652	0.145160558959481	0.15545976863130492
6	0.15196192383710055	0.15623706747446145	0.2834225906859478	0.6281546276258664	0.3287974106552099	0.3561971948764774	0.09551059535285795	0.08793193163208184	0.25242779931508136	0.28565732486002277	0.14690948135658316	0.1738234538008778
7	0.14953286495223642	0.15798598987156362	0.26913972444294665	0.6445750656875481	0.3650389692173828	0.33083782011849583	0.08433692448248292	0.07151149357040026	0.22590247629236496	0.23591019889800519	0.12650538672372438	0.18499712467125287
8	0.14244001300843312	0.15895761342550926	0.2391165566260259	0.6521537294083241	0.4000174171594265	0.27205459510478364	0.0795759690681492	0.044014546993738204	0.24047682960154979	0.22920599637578018	0.12825430912082655	0.19257578839202896
9	0.11504022878716563	0.1411769023883038	0.21696353959606493	0.6820797348698503	0.464533221141418	0.31315427143668484	0.12281321721873091	0.044014546993738204	0.30596425713748704	0.3003288405246022	0.15652855454064513	0.18645456000217134
10	0.06636188873448828	0.1292259326747722	0.26020078774664657	0.7344502444275212	0.5701487014553108	0.41974137530452327	0.16566181594773433	0.04440319641531647	0.3631928844648861	0.3752410165338122	0.19296443781360723	0.14720096842276684
11	0.05421659431016759	0.12252173015254716	0.2813821812226619	0.740960122238957	0.640980058537949	0.4772614896981061	0.20306932277464204	0.04265427401821429	0.4071102691032297	0.41925556352755045	0.22055854674566386	0.1426343377192223
12	0.053730782533194764	0.12086997011083958	0.2849771883722608	0.7243453594664864	0.6800393254065643	0.5053414104071355	0.2374647965843183	0.04372305992755451	0.431886669728844	0.4610353763472136	0.24154561551089	0.17770994801666043
13	0.05742295203818825	0.1139714428778254	0.2936246380023772	0.7086050578925667	0.7064674860738862	0.5227334720227628	0.26651634084729336	0.04828969063109909	0.4485014325013147	0.49552801251228445	0.2584518653495444	0.19199281425966155
14	0.0646129663373861	0.1024091225858721	0.3135429208582631	0.6954881399143004	0.7247340088880646	0.5341986299593214	0.2878920590340978	0.057228627327399126	0.45481698560196143	0.5303121357435389	0.27030567270768147	0.199279990914254
15	0.06947108410711438	0.08977801638457858	0.32597970234876755	0.6846059561101091	0.7355190303368614	0.5398340465722062	0.29974586639223477	0.07024838295027092	0.4572460444868256	0.5715089744308346	0.27448365398964775	0.20404094632858769
16	0.06587607695751545	0.08006178084512204	0.3254938905717947	0.6650763226758013	0.7367821409569908	0.5274944274370965	0.30120330172315324	0.08773760692129272	0.45452549853577773	0.6066817470836674	0.27312338101412387	0.2018062121545127
17	0.0773412348940742	0.08113056675446226	0.2936246380023772	0.5985201092305239	0.695585302269695	0.49339044069360405	0.2873090849017304	0.11504022878716563	0.44247736646685165	0.630486524155336	0.2636014701854564	0.22386206682907908
18	0.0883205810536601	0.09803681659311667	0.29449909920092826	0.5203044131378985	0.6455466892414936	0.46016091514866253	0.2603951124574358	0.15225341090328426	0.4048755349291548	0.6386481620084794	0.2486384674546933	0.23542438712103234
19	0.08938936696300032	0.10804453919875692	0.32393929288548157	0.5003861302820127	0.6404942467609763	0.42926328613319076	0.23328681530235193	0.20170904979911813	0.35007596648661976	0.6194100156403555	0.23182937997143346	0.23804777071668565
20	0.09308153646799382	0.10629561680165472	0.35172772652832734	0.5024265397452986	0.642146006802684	0.40856770443414825	0.2374647965843183	0.2564114558862586	0.3394852697486121	0.583265619433577	0.2218216573657932	0.23882506955984217
21	0.09521910828667426	0.10386655791679059	0.37971048488196224	0.5056328974733192	0.634955992503486	0.3852487391394525	0.23037194464051497	0.2761354140313554	0.3469667711139936	0.5459552749620639	0.19510200963228766	0.23581303654261065
22	0.09298437411259924	0.10153466138732102	0.40594432083849497	0.5064101963164758	0.6042526881988034	0.38175089434524817	0.2367846600965563	0.26972269857531406	0.36241558562172954	0.5221504978903954	0.17557237619798	0.2266797751355215
23	0.08880639283063294	0.10027155076719167	0.4320809944396331	0.5015520785467474	0.5668451813718955	0.38563738856103075	0.24698670741298565	0.25806321592796616	0.377087101286309	0.5106853399538366	0.17110290784982998	0.21210542182633665
24	0.08589152216879598	0.09920276485785144	0.4529709008494647	0.49484787602452246	0.5382794488858933	0.3781558871956492	0.2515533381165303	0.2464037332806183	0.3828196802545884	0.4991230196618834	0.17168588198219736	0.19374173665676372
  
["WIND_OFFSHORE",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.07742749353881333	0.24806077236699642	0.0957270587134278	0.5271088084296734	0.3310188011585821	0.37729636820016277	0.10028161715688742	0.5039293592084951	0.3463904359052583	0.4764393457461853	0.08629261622340434	0.5229609069900941
2	0.08564196501719583	0.21764282847674835	0.1531470276613293	0.5522402112694774	0.3180871084351879	0.36542198368685735	0.06164920178825683	0.4853044684307763	0.3053180785133458	0.49522689932545616	0.0767768423326048	0.49742284714640994
3	0.11557192050278753	0.2016205425238637	0.21260028162863237	0.5731423812689259	0.40348507925005556	0.3582648204185637	0.031881909104217246	0.4526092453187984	0.2949076592140095	0.5301994016591639	0.13362749147507383	0.49742284714640994
4	0.18722488458650027	0.18161301793295181	0.2744934776192174	0.6106361570266916	0.4594410829839878	0.35110765715027004	0.05148277669124876	0.37257914695515104	0.25025672018795014	0.5731423812689259	0.2644897153237615	0.5039293592084951
5	0.2733548380083525	0.1531470276613293	0.35354759917355194	0.6065695869878883	0.4560251641513931	0.3476104069168993	0.14485122478217072	0.27896670466190093	0.21260028162863237	0.5903033068326754	0.4433374656303271	0.5081585920488504
6	0.2892144611596851	0.12744630501609294	0.4223539642301025	0.6090095290111703	0.46057972259485275	0.35354759917355194	0.2880758215488201	0.27002025057653384	0.1977166352866126	0.6106361570266916	0.5027907195976301	0.5281661166397623
7	0.31345121859095226	0.11337597268183379	0.44447610524119197	0.6296677048082907	0.4908350036835487	0.29726626983651544	0.34281185427111144	0.21967611349615	0.20658175797120362	0.6867623481530879	0.5103545398698041	0.5443510653941991
8	0.35110765715027004	0.10166425097008051	0.3999064976159087	0.6065695869878883	0.4908350036835487	0.1281782876230775	0.3677805943093633	0.20462980435257805	0.23423443423506546	0.7343412176070856	0.5713530904518526	0.5208462905699165
9	0.37493775757765696	0.11841851952994978	0.32752155092521135	0.479773933178004	0.47757798535705026	0.06376381820843449	0.4152781323625849	0.17510650587086668	0.3216656900693347	0.7629698706802602	0.6056749415793516	0.4897776954734598
10	0.33695599341523486	0.09312445388859375	0.3088153287467165	0.4730234269135906	0.5188130055505149	0.05335339890909826	0.43756293617522657	0.167949342602573	0.4164167719734498	0.7567886842212793	0.6964407848454395	0.4708274790926369
11	0.23846366707542088	0.056687986340916895	0.29263037999227975	0.5903033068326754	0.5768836257046248	0.06473979501774726	0.49742284714640994	0.15233371365356863	0.5124691562899818	0.7547553992018777	0.7646778300965575	0.5017334113875414
12	0.2523713366081279	0.03114992649723267	0.3263015799135704	0.5685064914246902	0.6139707444585102	0.06848103945344623	0.6065695869878883	0.13834471272008556	0.5731423812689259	0.7608552542600825	0.7749255865943416	0.540365826756172
13	0.3145898582018171	0.013907669532707013	0.3892520841142443	0.5413418035654847	0.6678121317722648	0.06848103945344623	0.6827771095150607	0.12362372917961789	0.6948141568299182	0.7578459924313682	0.7797241392401294	0.5599666943432035
14	0.3618434020527106	0.0047172212450117355	0.37371778656601595	0.5092972316597153	0.6948141568299182	0.06953834766353507	0.7182376002534248	0.11337597268183379	0.7515021431708352	0.7553247190073101	0.782896063870396	0.579567561930235
15	0.3180871084351879	0.0009759768093127728	0.2711588901873987	0.479773933178004	0.6745626380366783	0.07287293509535371	0.7383264562451127	0.11410795528881838	0.7759015634036545	0.7562193644158469	0.7788294938315927	0.5731423812689259
16	0.2711588901873987	0.0014639652139691592	0.13834471272008556	0.4491119950854277	0.594695202474583	0.07742749353881333	0.74995684655609	0.11915050213693434	0.7839533720804849	0.7520714629762675	0.772810970174164	0.6040483135638304
17	0.21560954345734676	0.005530535252772379	0.055224021126947735	0.4639956414274474	0.4995374635665876	0.101013599763872	0.7421490320815877	0.11915050213693434	0.7786668310300408	0.7365371654280393	0.7673617663221677	0.6587843462861217
