22	3.760000000000001e-05	3.760000000000001e-05	3.760000000000001e-05	3.760000000000001e-05	3.760000000000001e-05	3.760000000000001e-05	3.760000000000001e-05	3.760000000000001e-05	3.760000000000001e-05	3.760000000000001e-05	3.760000000000001e-05	3.760000000000001e-05
23	2.3500000000000005e-05	2.3500000000000005e-05	2.3500000000000005e-05	2.3500000000000005e-05	2.3500000000000005e-05	2.3500000000000005e-05	2.3500000000000005e-05	2.3500000000000005e-05	2.3500000000000005e-05	2.3500000000000005e-05	2.3500000000000005e-05	2.3500000000000005e-05
24	9.400000000000003e-06	9.400000000000003e-06	9.400000000000003e-06	9.400000000000003e-06	9.400000000000003e-06	9.400000000000003e-06	9.400000000000003e-06	9.400000000000003e-06	9.400000000000003e-06	9.400000000000003e-06	9.400000000000003e-06	9.400000000000003e-06
;
  
param mob_freight_time_series :	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
2	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
3	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
4	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
5	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
6	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
7	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
8	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
9	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
10	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
11	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
12	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
13	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
14	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
15	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
16	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
17	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
18	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
19	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
20	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
21	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
22	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
23	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
24	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994	0.00011415499999999994
;
  
 param  c_p_t:= 
["PV_ROOFTOP",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.008162410837064198	0.008162410837064198	0.008162410837064198	0.048974462231566124	0.048974462231566124	0.0
7	0.0	0.0	0.0	0.0	0.0	0.057136873068630314	0.08978651455634107	0.0734616938124857	0.04081205232477495	0.15508579846203557	0.18773543994974634	0.0
8	0.0	0.008162410837064198	0.016324820743855373	0.02448723158091957	0.02448723158091957	0.130598566881116	0.20406026069360172	0.13876097771818022	0.10611133530019645	0.26935954459929623	0.3183340068308624	0.0
9	0.016324820743855373	0.09794892539340527	0.0652992829754215	0.1224361560440518	0.15508579846203557	0.11427374613726063	0.2938467752499428	0.20406026069360172	0.17957302911268214	0.3591460591556373	0.44077016287491416	0.008162410837064198
10	0.08978651455634107	0.17957302911268214	0.08978651455634107	0.17141061920589096	0.20406026069360172	0.23670990218131246	0.3428212384117819	0.28568436534315167	0.24487231301837667	0.39995811055013925	0.5387190882683194	0.03264964148771075
11	0.0734616938124857	0.18773543994974634	0.0816241046495499	0.16324820836882678	0.261197133762232	0.2122226715306659	0.3591460591556373	0.32649641673765356	0.2775219545060874	0.3754708798994927	0.5795311405930943	0.048974462231566124
12	0.0652992829754215	0.22038508143745708	0.08978651455634107	0.17141061920589096	0.302009186087007	0.2122226715306659	0.39995811055013925	0.3428212384117819	0.302009186087007	0.3836332898062838	0.6285056028246605	0.057136873068630314
13	0.04081205232477495	0.23670990218131246	0.0816241046495499	0.15508579846203557	0.3428212384117819	0.2122226715306659	0.3836332898062838	0.3183340068308624	0.26935954459929623	0.3591460591556373	0.6040183712437409	0.08978651455634107
14	0.057136873068630314	0.17141061920589096	0.0816241046495499	0.15508579846203557	0.3428212384117819	0.18773543994974634	0.43260775296812304	0.3183340068308624	0.19589784985653752	0.3673084690624285	0.5142318566873998	0.0652992829754215
15	0.02448723158091957	0.15508579846203557	0.0734616938124857	0.130598566881116	0.28568436534315167	0.15508579846203557	0.391795700643348	0.24487231301837667	0.15508579846203557	0.32649641673765356	0.40812052138720345	0.03264964148771075
16	0.008162410837064198	0.0734616938124857	0.048974462231566124	0.10611133530019645	0.19589784985653752	0.13876097771818022	0.302009186087007	0.18773543994974634	0.13876097771818022	0.28568436534315167	0.32649641673765356	0.0
17	0.0	0.016324820743855373	0.008162410837064198	0.016324820743855373	0.02448723158091957	0.09794892539340527	0.18773543994974634	0.11427374613726063	0.0816241046495499	0.19589784985653752	0.19589784985653752	0.0
18	0.0	0.0	0.0	0.0	0.0	0.016324820743855373	0.057136873068630314	0.02448723158091957	0.02448723158091957	0.10611133530019645	0.11427374613726063	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008162410837064198	0.008162410837064198	0.0
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
  
["PV_UTILITY",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.008162410837064198	0.008162410837064198	0.008162410837064198	0.048974462231566124	0.048974462231566124	0.0
7	0.0	0.0	0.0	0.0	0.0	0.057136873068630314	0.08978651455634107	0.0734616938124857	0.04081205232477495	0.15508579846203557	0.18773543994974634	0.0
8	0.0	0.008162410837064198	0.016324820743855373	0.02448723158091957	0.02448723158091957	0.130598566881116	0.20406026069360172	0.13876097771818022	0.10611133530019645	0.26935954459929623	0.3183340068308624	0.0
9	0.016324820743855373	0.09794892539340527	0.0652992829754215	0.1224361560440518	0.15508579846203557	0.11427374613726063	0.2938467752499428	0.20406026069360172	0.17957302911268214	0.3591460591556373	0.44077016287491416	0.008162410837064198
10	0.08978651455634107	0.17957302911268214	0.08978651455634107	0.17141061920589096	0.20406026069360172	0.23670990218131246	0.3428212384117819	0.28568436534315167	0.24487231301837667	0.39995811055013925	0.5387190882683194	0.03264964148771075
11	0.0734616938124857	0.18773543994974634	0.0816241046495499	0.16324820836882678	0.261197133762232	0.2122226715306659	0.3591460591556373	0.32649641673765356	0.2775219545060874	0.3754708798994927	0.5795311405930943	0.048974462231566124
12	0.0652992829754215	0.22038508143745708	0.08978651455634107	0.17141061920589096	0.302009186087007	0.2122226715306659	0.39995811055013925	0.3428212384117819	0.302009186087007	0.3836332898062838	0.6285056028246605	0.057136873068630314
13	0.04081205232477495	0.23670990218131246	0.0816241046495499	0.15508579846203557	0.3428212384117819	0.2122226715306659	0.3836332898062838	0.3183340068308624	0.26935954459929623	0.3591460591556373	0.6040183712437409	0.08978651455634107
14	0.057136873068630314	0.17141061920589096	0.0816241046495499	0.15508579846203557	0.3428212384117819	0.18773543994974634	0.43260775296812304	0.3183340068308624	0.19589784985653752	0.3673084690624285	0.5142318566873998	0.0652992829754215
15	0.02448723158091957	0.15508579846203557	0.0734616938124857	0.130598566881116	0.28568436534315167	0.15508579846203557	0.391795700643348	0.24487231301837667	0.15508579846203557	0.32649641673765356	0.40812052138720345	0.03264964148771075
16	0.008162410837064198	0.0734616938124857	0.048974462231566124	0.10611133530019645	0.19589784985653752	0.13876097771818022	0.302009186087007	0.18773543994974634	0.13876097771818022	0.28568436534315167	0.32649641673765356	0.0
17	0.0	0.016324820743855373	0.008162410837064198	0.016324820743855373	0.02448723158091957	0.09794892539340527	0.18773543994974634	0.11427374613726063	0.0816241046495499	0.19589784985653752	0.19589784985653752	0.0
18	0.0	0.0	0.0	0.0	0.0	0.016324820743855373	0.057136873068630314	0.02448723158091957	0.02448723158091957	0.10611133530019645	0.11427374613726063	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008162410837064198	0.008162410837064198	0.0
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
  
["WIND_ONSHORE",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.978506727096231	0.1756052629360123	0.8449527897122026	0.25646661345266636	0.24396618955673594	0.1883258509967455	0.4738174202256804	0.08188878217738738	0.3446667628126688	0.6111263767982553	0.07321676552493762	0.036094666932102136
2	0.978506727096231	0.16568565156637285	0.8489891305168946	0.24381941344686736	0.24933574484548984	0.20801829873450234	0.39502316585077746	0.10783144075476288	0.28152861647917704	0.6908012867240231	0.09026724550175354	0.06123005801354712
3	0.9032350971414803	0.15531348015518995	0.8246610069313801	0.21617659900241218	0.22477522649158113	0.24822269341788436	0.3305518039248774	0.15980237989307908	0.22566811375438386	0.700586353695732	0.0669665535769724	0.09886587299092253
4	0.8279634671867295	0.13606136074703876	0.8071701986249585	0.18537809930412968	0.2355877262323698	0.25043656566950395	0.26469830066716393	0.19736480681552018	0.20779813456969953	0.667500594799242	0.06438574215902793	0.1576741274083316
5	0.8279634671867295	0.12804983658899746	0.7664398569534453	0.15538686821012423	0.21632337511228072	0.2446266820511444	0.23331269763775375	0.21485561401359524	0.14722856794221437	0.5870918043241314	0.07373048190947754	0.1822224151586489
6	0.9408709121188557	0.10739111353350374	0.729244369197329	0.14642130044628385	0.2073578062400939	0.22764959012926275	0.22433489816197552	0.2023551912260113	0.11826476961728871	0.5450404787721478	0.07600551050409353	0.22022517041069564
7	0.9408709121188557	0.09886587299092253	0.6648586270383011	0.11819138156235445	0.19692447848591454	0.1194512090998285	0.12400126518071401	0.14612774822654676	0.12187301269596655	0.5276230585206605	0.20361501876348537	0.25109705705556595
8	0.9408709121188557	0.07063595410699314	0.610759436523584	0.10834515713930279	0.1530384515605739	0.09798521744005773	0.12253350519037502	0.17435766711047615	0.18766535850233707	0.5140952029639967	0.26990884924245795	0.23676193400297166
9	0.9408709121188557	0.07431758634895172	0.5676072901475862	0.08042102107870189	0.0821089452338437	0.09349631770216861	0.12385448907084547	0.21280075069212853	0.2771864928511565	0.4952100227221704	0.2770397167412879	0.1938299517917766
10	0.9345473121159563	0.03160576719421302	0.5865047009930038	0.0310920508096731	0.05211771413983822	0.07820714993542877	0.11151307299672147	0.25940213343334434	0.33621491143336835	0.4753585682709537	0.30783821643957043	0.14590758406174395
11	0.9345473121159563	0.04189231883852381	0.6160556037574035	0.06608589802610762	0.030138007203874027	0.0746845255152766	0.0986457099344662	0.31225372812252533	0.34290545060259275	0.4597024602295424	0.3100520875828436	0.15186424378997204
12	0.9408709121188557	0.08056779718857043	0.5793004454392395	0.0921019457667639	0.02029178278082238	0.1007005732559329	0.10709756131376663	0.3766394702815532	0.33929720752391496	0.4830765402092579	0.2947629198161037	0.3130609956184558
13	0.9408709121188557	0.12011170048589045	0.5459945223779468	0.11723733684820889	0.02029178278082238	0.12583596544572437	0.0962972932849159	0.4097252291780431	0.2599892378728185	0.5117467863144465	0.28675139676640893	0.3869382536378019
14	0.9408709121188557	0.15604736070453268	0.48241604771484936	0.1442196599066021	0.013968183886269395	0.15619413681440122	0.08731949380913769	0.3649585467018377	0.23411996624203077	0.5497495415664931	0.2760856731354889	0.45308530911525235
15	0.9408709121188557	0.15921527545360484	0.41633014968874177	0.15267151239424906	0.007644583883369919	0.1745044432203447	0.059542133858405316	0.3241548158670436	0.22147276623623183	0.5407105857477185	0.23271336259468817	0.5842174417947964
16	0.9408709121188557	0.18950005876734743	0.3652520989215748	0.21081927431724964	0.02029178278082238	0.1745044432203447	0.06086311884722225	0.23331269763775375	0.16420565986409602	0.5581280059992059	0.22779636623913133	0.7743779919482058
17	0.9408709121188557	0.16487838296209587	0.3427586756010707	0.20948605872484136	0.022126483045832736	0.1530384515605739	0.05674115827565801	0.13437343659189696	0.088652709401546	0.5459945223779468	0.21456206290220464	0.8331862463656148
18	0.978506727096231	0.10026024603467373	0.3163634558738051	0.17096958819660113	0.013968183886269395	0.16436466768590244	0.07321676552493762	0.12973776074413929	0.07056256605205885	0.4757255074372786	0.2073578062400939	0.7992320636301982
19	0.9632175593294913	0.07593212244915926	0.30570996395482297	0.16200402043276077	0.029257351653009234	0.17633914348535507	0.09930620132052817	0.16818084321744523	0.10834515713930279	0.4180303055558215	0.25337208565018193	0.8121605830354498
20	0.9461670793526754	0.07725310632962971	0.298579096455993	0.1799473865640329	0.06291798216868894	0.14267851186132885	0.14275189991626314	0.19360978762697378	0.17773351542075977	0.3590018869736096	0.2586682528840016	0.8367088707857671
21	0.9394031521285168	0.08621867409347006	0.3093059764299094	0.19648415126465538	0.11628329324240982	0.10496930882901918	0.18347001098418503	0.19360978762697378	0.28697155982286526	0.2529317573205763	0.2112596026468553	0.8504568905072337
22	0.948368719892357	0.09923281326559388	0.29188855617842213	0.23227303426508253	0.13466698881163405	0.07629906161548415	0.22161954234610037	0.20434889820448163	0.3370955669842332	0.1884726271066141	0.1439994957417993	0.7914407036369596
23	0.9299238679801364	0.10423542938802292	0.28644561283473396	0.22999800567046655	0.1351073160328932	0.07144322271127015	0.24675493342754534	0.1847176079180677	0.35760751503820487	0.14238495964159176	0.12392787712577975	0.74255206058919
24	0.9241139843617769	0.11591635296773846	0.27711310479622225	0.23448690540835568	0.12981114879907357	0.07107628243659878	0.2421314892917256	0.15164407962516924	0.34474015086760307	0.10907903768864553	0.11099935661218156	0.6968313345071856
  
["WIND_OFFSHORE",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.10342654231257199	0.21780436221374047	0.0054677601773280154	0.18339056328784886	0.182488461925317	0.13065898158955666	0.5526140622465429	0.20013656393859472	0.22452482192821732	0.14142511139879554	0.006744096126502567	0.650269516786761
2	0.137024904101489	0.1505879423740385	0.0054677601773280154	0.12495486290312224	0.3695504607212852	0.194645167349241	0.5163487888937662	0.21748133835684663	0.19082403867980263	0.07256600020136168	0.09178588545852434	0.5717669795400162
3	0.16385947237980522	0.10910308555905311	0.0054677601773280154	0.06090958611337359	0.34033655011796454	0.33945020486714295	0.3975825799013041	0.26136917390886216	0.11278239912302764	0.04582597420445782	0.1889804423087727	0.6046050539496349
4	0.16666426002120116	0.10193354411615904	0.0054677601773280154	0.02609791843327394	0.25727229308435123	0.3137107637865713	0.3870055368993503	0.1994944563749648	0.05959779666839062	0.056619679453650006	0.18044396054098907	0.5898444658976131
5	0.1636546283385797	0.08934351419775824	0.0054677601773280154	0.009214042827221975	0.28647832563181674	0.18727078186512136	0.3388987016792281	0.21035512958784625	0.05830176445734808	0.09664699269026103	0.23447551460048158	0.5626238448266413
6	0.1594277506146178	0.08260729724934095	0.0054677601773280154	0.13126169550722042	0.3403326099678068	0.11859681844704503	0.32299965375556783	0.24488710720717596	0.05268037096854337	0.1424769059226464	0.17741069356857206	0.6040299154719245
7	0.1130305758381469	0.07437808210451073	0.0054677601773280154	0.40840779849614695	0.22014037186485114	0.1269048197615774	0.3497318005743864	0.21587410049492312	0.06995423839517843	0.13945151812831466	0.20766064258403333	0.6379670572294456
8	0.12091707198644548	0.061669873492671806	0.0054677601773280154	0.2817314580655907	0.21598834016043367	0.18235452599793847	0.35702345973864613	0.2279402026653623	0.08931199972987736	0.16419431332048176	0.34356284292559425	0.6194286720596488
9	0.14227206188142086	0.049922855028968725	0.0054677601773280154	0.4880015250349389	0.1981866059579094	0.3785360230952559	0.3336279074872704	0.18963830710634308	0.10846491814558094	0.2179816308150127	0.38961335855537577	0.6348077312632749
10	0.16704637266369893	0.03262929134046566	0.0054677601773280154	0.8697756602660676	0.2668014794681516	0.527374912501907	0.2728483182733478	0.15381817533182596	0.09106499284742246	0.18436751179215533	0.4247992608221181	0.6678545898642769
11	0.16456460887919686	0.03387411282175935	0.006019263365242945	0.7765755627808324	0.27871394832711405	0.4722088375987039	0.283571115408693	0.18674685411715972	0.13607947006506338	0.2275029391429579	0.38108869499360504	0.6517191823092804
12	0.2495079157796485	0.04657838240567073	0.00586169102583868	0.5812173797541145	0.2778000287585693	0.5612411472678114	0.28334657510559946	0.16167709604017125	0.17749735779412934	0.26923597267306254	0.3641536086578043	0.6374746439493647
13	0.34477221091107957	0.03918823968761067	0.01348031307491983	0.41802759037789244	0.1988287135215393	0.6135630420058825	0.340411396137509	0.21048906551522478	0.1988287135215393	0.40021403796935534	0.6185817204547934	0.6588650884623788
14	0.39699562209535055	0.015922684335685947	0.047614420817811316	0.21919099880049803	0.22092823356187247	0.826250242216912	0.2862143916827571	0.38414953740597535	0.20488736941051822	0.39461234074241863	0.6965918444214574	0.7662663927558659
15	0.47968170551439365	0.0059601734574088	0.10444288334061443	0.1517145851618941	0.14671166282469358	0.9315637124521775	0.37701938960904746	0.5421945915839933	0.23098528784379221	0.3260171634940444	0.5113498067067235	0.8947193615937628
16	0.6641634580942897	0.0059601734574088	0.11162424298952138	0.18000275799065715	0.16193708983907318	0.9766884903074015	0.4307948888975655	0.5635417034231136	0.29905653734420473	0.3465330820844798	0.5976127822302434	0.9007228666028351
17	0.8219760916688986	0.005956234429481238	0.18944528014890022	0.13184865219094377	0.12086586013446644	0.9975077353706324	0.6722035864318348	0.48863575454271363	0.37184707784866	0.48258497670958983	0.8635751892716248	0.8923991080543624
18	0.932008854030437	0.005956234429481238	0.2246705760616087	0.08552632455624744	0.20694762802878655	0.9755224549958098	0.73806488415266	0.42720223955914827	0.42375534435412243	0.6244079579848237	1.007726301019884	0.9621603206143281
19	0.7903355670387523	0.005968052635494103	0.2651784843722876	0.009332221520660084	0.18101910014092976	0.9809626397331845	0.7961302901009016	0.49025874963857763	0.5100380161395103	0.48470038508553454	1.0183269804338635	1.001088566503037
20	0.7925967295480885	0.0059601734574088	0.27845001437805433	0.003198718489906591	0.13459829007466328	1.0002455550483391	0.8208967217050944	0.4231644486424715	0.616072381230338	0.4245825996971099	1.0144940335584123	1.0061860322438798
21	0.778631881248943	0.005964112485336362	0.24679767154189514	0.003198718489906591	0.13690278525789315	0.9953844478166024	0.8501106323084152	0.37399793972041306	0.5801655852302635	0.12576242086201156	1.0182639514981018	1.0063002719093903
22	0.7599556200016099	0.005964112485336362	0.21610651997610195	0.003198718489906591	0.1655258001495629	0.9891209478863979	0.7673221274298744	0.3474588198590374	0.5569906331318237	0.18123576238816813	1.0095462621011182	1.0086047670926201
23	0.6838796967816909	0.005964112485336362	0.2349482316186944	0.004317482099676877	0.1954881799261689	0.9370866235094122	0.8628424773322798	0.23760332609877136	0.6704978661383412	0.2992219877394641	1.0096723199726416	1.0062726964694373
24	0.43966227145586795	0.0059601734574088	0.24493831793692483	0.006992272841621829	0.16240586782935845	0.8513003040320325	0.7521833646410521	0.3789141967098262	0.648567735521195	0.421285397653403	0.9958335295450197	0.9988155857876878
  
["HYDRO_DAM",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.20486724063788925	0.043528154354768304	0.02839886228509079	0.025881841730230757	0.023409518135576558	0.18193185554615204	0.18896934673234078	0.1806873678444729	0.3264063793248673	0.3317787108355877	0.413529293149726	0.08799931421181424
2	0.2060503806304057	0.04336952502633405	0.02829369402670667	0.02577667347184663	0.023536595608824127	0.1821509551130173	0.1887940666549497	0.18052085187692604	0.32682705129865663	0.33184882265459464	0.41240750086637223	0.08779774180489028
3	0.20721599240323357	0.04321089675764707	0.02818940323905423	0.025672382684194195	0.02366367414181896	0.18237005573962986	0.18861878657755854	0.1803455717995349	0.32723895916260154	0.33192769858344595	0.41128570964276573	0.08759354122476026
4	0.20839913239575	0.04305226848896007	0.028084234980670107	0.02556721442581007	0.02379162802605096	0.1825979194163394	0.1884522706100117	0.1801702917221438	0.3276683952462351	0.33200657451229726	0.41015515324956775	0.08739021599586745
5	0.2095735082784222	0.042893640220273095	0.027979066722285978	0.02546292257841037	0.02391870655904579	0.18281701898320468	0.1882769905326206	0.18000377575459695	0.3280890672200243	0.33207668633130427	0.40903336202596124	0.08718776717795906
6	0.21075664827093865	0.04273676477355496	0.02787477487488628	0.025356877909041817	0.02404578403229336	0.1830361196098172	0.18810171045522947	0.17982849567720582	0.32850973919381354	0.3321555622601555	0.40791156974260756	0.08698356659782906
7	0.21193978826345514	0.04257813650486797	0.027769607676249416	0.025251710710404947	0.02417286256528819	0.1832552191766825	0.1879351944876826	0.17965321559981473	0.32892164705775845	0.3322344381890068	0.40678101334940947	0.08678111777992066
8	0.213105400036283	0.042419508236180986	0.027665315828849717	0.02514741886300525	0.024300816449520195	0.18347431874354778	0.1877599144102915	0.17948669963226785	0.329351083141392	0.3323045500080138	0.4056504580159588	0.08657867002175952
9	0.21428854002879946	0.042260879967493996	0.02756014757046559	0.025042250604621126	0.024427893922767764	0.1836934193701603	0.18758463433290037	0.17931141955487673	0.329771754055434	0.33239219004670933	0.4045374298424493	0.08637534479286668
10	0.21546291591147163	0.04210400452077587	0.027454979312081462	0.024937958757221428	0.024554972455762596	0.18391251893702557	0.18741811836535352	0.1791361394774856	0.3301924260292233	0.3324710659755606	0.40340687450899854	0.08617289703470556
11	0.21664605590398806	0.04194537519234162	0.027350688524429026	0.02483279155858456	0.02468204992901017	0.18414038261373517	0.18724283828796243	0.17896962350993878	0.33061309800301253	0.33254994190441184	0.40227631811580045	0.08596957180581273
12	0.21781166767681598	0.04178674692365463	0.027245520266044904	0.02472762330020043	0.024810004872989424	0.18435948324034768	0.18706755927031854	0.17879434343254763	0.3310250069267047	0.33262005478316614	0.4011632910020383	0.08576712298790433
